doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
tc/ch/00/ch_0049_0, 323, 827, 827, 1, 7.516909122467041, 315, 817, 817
tc/ch/00/ch_0049_0, 328, 831, 831, 1, 21.454553604125977, 274, 719, 719
tc/ch/00/ch_0049_0, 328, 831, 831, 2, 20.56633186340332, 265, 696, 696
tc/ch/00/ch_0049_0, 328, 831, 831, 3, 19.225120544433594, 241, 638, 638
tc/ch/00/ch_0049_0, 328, 831, 831, 4, 19.150936126708984, 255, 682, 682
tc/ch/00/ch_0049_0, 328, 831, 831, 5, 18.335922241210938, 162, 401, 401
tc/ch/00/ch_0049_0, 332, 837, 837, 1, 4.395482063293457, 312, 810, 810
tc/ch/00/ch_0049_0, 333, 840, 840, 1, 23.064111709594727, 196, 487, 487
tc/ch/00/ch_0049_0, 333, 840, 840, 2, 17.338895797729492, 225, 581, 581
tc/ch/00/ch_0049_0, 333, 840, 840, 3, 3.4266204833984375, 129, 299, 299
tc/ch/00/ch_0049_0, 333, 840, 840, 4, 1.2480010986328125, 146, 349, 349
tc/ch/00/ch_0049_0, 333, 840, 840, 5, 1.239065170288086, 162, 401, 401
tc/ch/00/ch_0049_0, 339, 849, 849, 1, 35.82209014892578, 333, 840, 840
tc/ch/00/ch_0049_0, 339, 849, 849, 2, 23.17789649963379, 196, 487, 487
tc/ch/00/ch_0049_0, 339, 849, 849, 3, 19.921897888183594, 225, 581, 581
tc/ch/00/ch_0049_0, 339, 849, 849, 4, 4.488624572753906, 129, 299, 299
tc/ch/00/ch_0049_0, 339, 849, 849, 5, 2.8133621215820312, 68, 145, 145
